7.3035e+05
7.3042e+05
7.305e+05
7.3072e+05
7.3074e+05
7.3078e+05
7.3083e+05
7.3088e+05
7.3091e+05
7.3106e+05
7.3118e+05
7.3123e+05
7.3149e+05
7.3155e+05
7.3158e+05
7.3186e+05
7.3221e+05
7.323e+05
7.3238e+05
7.324e+05
7.3258e+05
7.3269e+05
7.3272e+05
7.3282e+05
7.3293e+05
7.3298e+05
7.3301e+05
7.3309e+05
7.3325e+05
7.333e+05
7.3338e+05
7.3341e+05
7.3344e+05
7.3368e+05
7.34e+05
7.3438e+05
7.3448e+05
7.3458e+05
7.3477e+05
7.3491e+05
7.3493e+05
7.3496e+05
7.3504e+05
7.351e+05
7.3512e+05
7.3514e+05
7.3517e+05
7.352e+05
7.3523e+05
7.3563e+05
7.3576e+05
7.2964e+05
7.2974e+05
7.2977e+05
7.2998e+05
7.3002e+05
7.3018e+05
7.3049e+05
7.3054e+05
7.307e+05
7.3078e+05
7.309e+05
7.3185e+05
7.3196e+05
7.3202e+05
7.3222e+05
7.3223e+05
7.3236e+05
7.3305e+05
7.3343e+05
7.3364e+05
7.3377e+05
7.3478e+05
