7.3036e+05
7.3044e+05
7.3046e+05
7.3051e+05
7.3054e+05
7.3056e+05
7.3057e+05
7.3075e+05
7.3078e+05
7.3081e+05
7.3097e+05
7.31e+05
7.311e+05
7.3116e+05
7.3124e+05
7.3132e+05
7.3137e+05
7.3142e+05
7.3144e+05
7.3147e+05
7.3182e+05
7.3187e+05
7.319e+05
7.3196e+05
7.3198e+05
7.3204e+05
7.3219e+05
7.323e+05
7.3236e+05
7.3241e+05
7.3259e+05
7.3275e+05
7.3276e+05
7.3278e+05
7.328e+05
7.3286e+05
7.3297e+05
7.3299e+05
7.3305e+05
7.3321e+05
7.3326e+05
7.3337e+05
7.3366e+05
7.3368e+05
7.3369e+05
7.3371e+05
7.3374e+05
7.3376e+05
7.3392e+05
7.3408e+05
7.3412e+05
7.342e+05
7.3433e+05
7.3435e+05
7.3438e+05
7.3464e+05
7.347e+05
7.3483e+05
7.3488e+05
7.3504e+05
7.3508e+05
7.3513e+05
7.3515e+05
7.3518e+05
7.352e+05
7.3532e+05
7.3536e+05
7.3537e+05
7.3539e+05
7.3542e+05
7.3545e+05
7.3547e+05
7.3548e+05
7.355e+05
7.3552e+05
7.3556e+05
7.3574e+05
7.3577e+05
7.358e+05
7.3582e+05
7.3584e+05
7.3592e+05
7.3596e+05
7.3598e+05
7.3616e+05
7.2668e+05
7.248e+05
7.2492e+05
7.2493e+05
7.2509e+05
7.2511e+05
7.2512e+05
7.2527e+05
7.2538e+05
7.2546e+05
7.2549e+05
7.2551e+05
7.2567e+05
7.2578e+05
7.2581e+05
7.2586e+05
7.2588e+05
7.2591e+05
7.2596e+05
7.26e+05
7.2602e+05
7.2604e+05
7.2618e+05
7.2623e+05
7.2626e+05
7.2628e+05
7.2632e+05
7.2637e+05
7.264e+05
7.2642e+05
7.2647e+05
7.2656e+05
7.266e+05
7.2668e+05
7.2671e+05
7.2674e+05
7.2676e+05
7.2677e+05
7.2695e+05
7.2704e+05
7.2708e+05
7.2711e+05
7.2712e+05
7.2719e+05
7.272e+05
7.2732e+05
7.2733e+05
7.2735e+05
7.274e+05
7.2741e+05
7.2743e+05
7.2744e+05
7.2748e+05
7.2749e+05
7.2767e+05
7.277e+05
7.2773e+05
7.278e+05
7.2783e+05
7.2784e+05
7.2805e+05
7.2808e+05
7.2812e+05
7.2823e+05
7.2824e+05
7.2844e+05
7.2847e+05
7.2852e+05
7.2853e+05
7.2855e+05
7.2858e+05
7.286e+05
7.2869e+05
7.2871e+05
7.2876e+05
7.2877e+05
7.2879e+05
7.2882e+05
7.2887e+05
7.2898e+05
7.2917e+05
7.292e+05
7.2925e+05
7.2927e+05
7.2928e+05
7.293e+05
7.2932e+05
7.2941e+05
7.2951e+05
7.2954e+05
7.2957e+05
7.2968e+05
7.297e+05
7.2986e+05
7.2989e+05
7.2994e+05
7.2999e+05
7.3e+05
7.3008e+05
7.3021e+05
7.3028e+05
7.3032e+05
7.3034e+05
7.3036e+05
7.3039e+05
7.3042e+05
7.3044e+05
7.3052e+05
7.3072e+05
7.3074e+05
7.3077e+05
7.3096e+05
7.3098e+05
7.3101e+05
7.3103e+05
7.3106e+05
7.3109e+05
7.3111e+05
7.3112e+05
7.3135e+05
7.3141e+05
7.316e+05
7.3167e+05
7.317e+05
7.3175e+05
7.3176e+05
7.3178e+05
7.3191e+05
7.3196e+05
7.3197e+05
7.32e+05
7.3204e+05
7.3213e+05
7.3216e+05
7.3218e+05
7.3223e+05
7.3226e+05
7.3239e+05
7.3242e+05
7.3247e+05
7.3256e+05
7.3258e+05
7.3272e+05
7.3279e+05
7.3282e+05
7.3288e+05
7.3293e+05
7.3296e+05
7.3308e+05
7.3316e+05
7.3317e+05
7.3319e+05
7.3328e+05
7.333e+05
7.3349e+05
7.3352e+05
7.3354e+05
7.3356e+05
7.3357e+05
7.3365e+05
7.337e+05
7.3389e+05
7.3397e+05
7.34e+05
7.3404e+05
7.3407e+05
7.341e+05
7.3424e+05
7.3429e+05
7.3431e+05
7.344e+05
7.3442e+05
7.3461e+05
7.3466e+05
7.3468e+05
7.3469e+05
7.3471e+05
7.3479e+05
